"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Tawlbwrdd","Ensemble -1","12","1.0","29.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:19:21.932"
"Tawlbwrdd","Ensemble -1","13","1.0","11.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:19:51.771"
"Tawlbwrdd","Ensemble -1","14","1.0","19.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:20:48.402"
"Tawlbwrdd","Ensemble -1","15","1.0","17.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:21:36.216"
"Tawlbwrdd","Ensemble -1","16","1.0","9.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:22:02.824"
"Tawlbwrdd","Ensemble -1","17","1.0","9.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:22:26.357"
"Tawlbwrdd","Ensemble -1","18","1.0","11.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:22:56.183"
"Tawlbwrdd","Ensemble -1","19","1.0","15.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:23:38.019"
"Tawlbwrdd","Ensemble -1","20","1.0","9.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:24:04.444"
"Tawlbwrdd","Ensemble -1","21","1.0","9.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:24:30.926"
"Tawlbwrdd","Ensemble -1","22","1.0","17.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:25:21.53"
"Tawlbwrdd","Ensemble -1","23","1.0","19.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:26:18.631"
"Tawlbwrdd","Ensemble -1","24","1.0","11.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:26:48.248"
"Tawlbwrdd","Ensemble -1","25","1.0","15.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:27:32.824"
"Tawlbwrdd","Ensemble -1","26","1.0","39.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:29:29.893"
"Tawlbwrdd","Ensemble -1","27","1.0","17.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:30:20.576"
"Tawlbwrdd","Ensemble -1","28","1.0","9.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:30:47.055"
"Tawlbwrdd","Ensemble -1","29","1.0","13.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:31:25.752"
"Tawlbwrdd","Ensemble -1","30","1.0","9.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:31:52.268"
"Tawlbwrdd","Ensemble -1","31","1.0","7.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:32:12.673"
"Tawlbwrdd","Ensemble -1","32","1.0","11.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:32:45.138"
"Tawlbwrdd","Ensemble -1","33","1.0","11.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:33:14.812"
"Tawlbwrdd","Ensemble -1","34","1.0","11.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:33:44.504"
"Tawlbwrdd","Ensemble -1","35","1.0","9.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:34:10.924"
"Tawlbwrdd","Ensemble -1","36","1.0","23.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:35:18.797"
"Tawlbwrdd","Ensemble -1","37","1.0","13.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:35:57.404"
"Tawlbwrdd","Ensemble -1","38","1.0","23.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:37:06.152"
"Tawlbwrdd","Ensemble -1","39","1.0","21.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:38:08.839"
"Tawlbwrdd","Ensemble -1","40","1.0","15.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:38:50.797"
"Tawlbwrdd","Ensemble -1","41","1.0","11.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:39:20.411"
"Tawlbwrdd","Ensemble -1","42","1.0","13.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:39:56.046"
"Tawlbwrdd","Ensemble -1","43","1.0","17.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:40:46.804"
"Tawlbwrdd","Ensemble -1","44","1.0","15.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:41:31.393"
"Tawlbwrdd","Ensemble -1","45","1.0","13.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:42:09.93"
"Tawlbwrdd","Ensemble -1","46","1.0","19.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:43:06.598"
"Tawlbwrdd","Ensemble -1","47","1.0","19.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:44:03.26"
"Tawlbwrdd","Ensemble -1","48","1.0","11.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:44:35.82"
"Tawlbwrdd","Ensemble -1","49","1.0","23.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 03:45:41.925"
"Vela","Random","0","0.0","62.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:46:13.307"
"Vela","Random","1","0.0","47.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:46:39.437"
"Vela","Random","2","0.0","53.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:47:02.542"
"Vela","Random","3","0.0","48.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:47:28.652"
"Vela","Random","4","0.0","51.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:47:51.798"
"Vela","Random","5","1.0","62.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:48:19.949"
"Vela","Random","6","0.0","50.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:48:44.065"
"Vela","Random","7","0.0","52.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:49:09.152"
"Vela","Random","8","0.0","50.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:49:32.267"
"Vela","Random","9","0.0","80.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:50:09.446"
"Vela","Random","10","0.0","54.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:50:35.554"
"Vela","Random","11","0.0","67.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:51:09.712"
"Vela","Random","12","0.0","57.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:51:37.818"
"Vela","Random","13","0.0","54.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:52:08.929"
"Vela","Random","14","0.0","88.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:52:49.101"
"Vela","Random","15","0.0","62.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:53:19.307"
"Vela","Random","16","0.0","76.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:53:55.438"
"Vela","Random","17","0.0","59.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:54:23.537"
"Vela","Random","18","0.0","58.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:54:48.69"
"Vela","Random","19","0.0","42.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:55:11.782"
"Vela","Random","20","0.0","69.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:55:43.946"
"Vela","Random","21","0.0","53.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:56:12.133"
"Vela","Random","22","0.0","43.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:56:37.216"
"Vela","Random","23","0.0","50.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:57:07.354"
"Vela","Random","24","0.0","95.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:57:49.504"
"Vela","Random","25","0.0","67.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:58:24.611"
"Vela","Random","26","0.0","53.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:58:54.72"
"Vela","Random","27","0.0","63.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:59:22.881"
"Vela","Random","28","0.0","74.0","true","false","false","true","MaterialPos","-","1","2024-08-16 03:59:58.025"
"Vela","Random","29","0.0","60.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:00:27.173"
"Vela","Random","30","0.0","87.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:01:04.384"
"Vela","Random","31","0.0","61.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:01:34.499"
"Vela","Random","32","0.0","49.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:01:59.606"
"Vela","Random","33","0.0","41.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:02:22.711"
"Vela","Random","34","0.0","55.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:02:47.861"
"Vela","Random","35","0.0","48.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:03:15.144"
"Vela","Random","36","1.0","49.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:03:39.327"
"Vela","Random","37","0.0","52.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:04:04.441"
"Vela","Random","38","0.0","68.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:04:37.593"
"Vela","Random","39","0.0","52.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:05:04.725"
"Vela","Random","40","0.0","67.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:05:33.835"
"Vela","Random","41","1.0","45.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:05:54.921"
"Vela","Random","42","0.0","53.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:06:21.047"
"Vela","Random","43","0.0","47.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:06:47.169"
"Vela","Random","44","0.0","55.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:07:11.267"
"Vela","Random","45","0.0","47.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:07:36.385"
"Vela","Random","46","0.0","53.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:08:03.482"
"Vela","Random","47","0.0","59.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:08:31.589"
"Vela","Random","48","0.0","56.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:08:57.739"
"Vela","Random","49","0.0","67.0","true","false","false","true","MaterialPos","-","1","2024-08-16 04:09:31.86"
"Vela","Ensemble -1","0","1.0","50.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 04:11:29.585"
"Vela","Ensemble -1","1","1.0","32.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 04:12:46.403"
"Vela","Ensemble -1","2","1.0","32.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 04:14:05.151"
"Vela","Ensemble -1","3","1.0","35.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 04:15:32.926"
"Vela","Ensemble -1","4","1.0","48.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 04:17:21.779"
"Vela","Ensemble -1","5","1.0","1242.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:30:26.105"
"Vela","Ensemble -1","6","1.0","31.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:31:41.429"
"Vela","Ensemble -1","7","1.0","37.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:33:09.224"
"Vela","Ensemble -1","8","1.0","31.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:34:30.004"
"Vela","Ensemble -1","9","1.0","48.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:36:38.058"
"Vela","Ensemble -1","10","1.0","38.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:38:11.223"
"Vela","Ensemble -1","11","1.0","30.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:39:31.001"
"Vela","Ensemble -1","12","1.0","33.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:40:57.61"
"Vela","Ensemble -1","13","1.0","33.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:42:18.473"
"Vela","Ensemble -1","14","1.0","35.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:43:46.11"
"Vela","Ensemble -1","15","1.0","39.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:45:16.551"
"Vela","Ensemble -1","16","1.0","45.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:47:07.311"
"Vela","Ensemble -1","17","1.0","41.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:48:49.158"
"Vela","Ensemble -1","18","1.0","36.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:50:06.382"
"Vela","Ensemble -1","19","1.0","35.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:51:30.465"
"Vela","Ensemble -1","20","1.0","38.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:53:07.458"
"Vela","Ensemble -1","21","1.0","25.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:54:16.125"
"Vela","Ensemble -1","22","1.0","42.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:55:55.039"
"Vela","Ensemble -1","23","1.0","27.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:57:03.094"
"Vela","Ensemble -1","24","1.0","26.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 05:58:12.859"
"Vela","Ensemble -1","25","1.0","69.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:01:24.951"
"Vela","Ensemble -1","26","1.0","28.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:02:35.92"
"Vela","Ensemble -1","27","1.0","113.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:07:27.741"
"Vela","Ensemble -1","28","1.0","32.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:08:44.321"
"Vela","Ensemble -1","29","1.0","74.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:11:51.557"
"Vela","Ensemble -1","30","1.0","33.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:13:18.279"
"Vela","Ensemble -1","31","1.0","29.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:14:35.937"
"Vela","Ensemble -1","32","1.0","28.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:15:38.581"
"Vela","Ensemble -1","33","1.0","44.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:17:21.377"
"Vela","Ensemble -1","34","1.0","42.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:19:06.729"
"Vela","Ensemble -1","35","1.0","35.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:20:37.466"
"Vela","Ensemble -1","36","1.0","35.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:22:00.907"
"Vela","Ensemble -1","37","1.0","31.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:23:14.503"
"Vela","Ensemble -1","38","1.0","32.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:24:39.881"
"Vela","Ensemble -1","39","1.0","38.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:26:12.194"
"Vela","Ensemble -1","40","1.0","31.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:27:31.93"
"Vela","Ensemble -1","41","1.0","32.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:28:51.842"
"Vela","Ensemble -1","42","1.0","39.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:30:28.656"
"Vela","Ensemble -1","43","1.0","35.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:31:52.465"
"Vela","Ensemble -1","44","1.0","30.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:33:05.243"
"Vela","Ensemble -1","45","1.0","99.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:37:30.611"
"Vela","Ensemble -1","46","1.0","34.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:38:53.398"
"Vela","Ensemble -1","47","1.0","47.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:40:45.178"
"Vela","Ensemble -1","48","1.0","38.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:42:32.406"
"Vela","Ensemble -1","49","1.0","28.0","true","false","false","true","MaterialPos","Alpha-Beta","5","2024-08-16 06:43:48.128"
"Chuka","Random","0","0.0","5.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-16 06:43:48.648"
"Chuka","Random","1","0.0","2.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-16 06:43:48.685"
"Chuka","Random","2","0.0","2.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-16 06:43:48.711"
"Chuka","Random","3","0.0","2.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-16 06:43:48.749"
"Chuka","Random","4","0.0","6.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-16 06:43:48.78"
